14166, 0
14167, 0
14168, 0
14169, 1
14170, 0
14171, 0
14172, 0
14173, 0
14174, 0
14175, 0
14176, 0
14177, 0
14178, 0
14179, 0
14180, 1
14181, 0
14182, 0
14183, 0
14184, 1
14185, 0
14186, 0
14187, 0
14188, 1
14189, 1
14190, 0
14191, 0
14192, 1
14193, 0
14194, 0
14195, 1
14196, 0
14197, 0
14198, 1
14199, 0
14200, 1
14201, 0
14202, 0
14203, 1
14204, 0
14205, 0
14206, 0
14207, 0
14208, 0
14209, 1
14210, 1
14211, 1
14212, 1
14213, 1
14214, 1
14215, 1
14216, 1
14217, 1
14218, 1
14219, 1
14220, 1
14221, 1
14222, 0
14223, 0
14224, 0
14225, 0
14226, 1
14227, 1
14228, 1
14229, 0
14230, 0
14231, 1
14232, 0
14233, 0
14234, 0
14235, 1
14236, 0
14237, 0
14238, 0
14239, 0
14240, 0
14241, 0
14242, 0
14243, 1
14244, 0
14245, 0
14246, 0
14247, 0
14248, 0
14249, 0
14250, 0
14251, 0
14252, 0
14253, 0
14254, 1
14255, 0
14256, 0
14257, 1
14258, 0
14259, 0
14260, 0
14261, 0
14262, 0
14263, 1
14264, 1
14265, 1
14266, 0
14267, 0
14268, 0
14269, 0
14270, 1
14271, 0
14272, 0
14273, 0
14274, 0
14275, 1
14276, 0
14277, 0
14278, 0
14279, 1
14280, 0
14281, 0
14282, 1
14283, 0
14284, 1
14285, 0
14286, 0
14287, 0
14288, 0
14289, 0
14290, 0
14291, 1
14292, 0
14293, 0
14294, 0
14295, 0
14296, 0
14297, 0
14298, 0
14299, 0
14300, 1
14301, 0
14302, 0
14303, 0
14304, 0
14305, 1
14306, 0
14307, 1
14308, 0
14309, 1
14310, 0
14311, 0
14312, 1
14313, 1
14314, 1
14315, 1
14316, 1
14317, 1
14318, 1
14319, 1
14320, 0
14321, 0
14322, 0
14323, 0
14324, 1
14325, 1
14326, 0
14327, 0
14328, 1
14329, 1
14330, 1
14331, 0
14332, 1
14333, 0
14334, 0
14335, 1
14336, 1
14337, 1
14338, 0
14339, 0
14340, 0
14341, 1
14342, 0
14343, 0
14344, 0
14345, 1
14346, 1
14347, 0
14348, 0
14349, 0
14350, 0
14351, 0
14352, 0
14353, 0
14354, 0
14355, 0
14356, 0
14357, 0
14358, 0
14359, 0
14360, 0
14361, 0
14362, 0
14363, 1
14364, 1
14365, 1
14366, 1
14367, 0
14368, 1
14369, 1
14370, 1
14371, 1
14372, 1
14373, 1
14374, 0
14375, 1
14376, 1
14377, 1
14378, 1
14379, 1
14380, 1
14381, 1
14382, 0
14383, 0
14384, 0
14385, 0
14386, 0
14387, 0
14388, 0
14389, 0
14390, 0
14391, 1
14392, 0
14393, 1
14394, 1
14395, 0
14396, 1
14397, 0
14398, 0
14399, 0
14400, 0
14401, 0
14402, 0
14403, 0
14404, 0
14405, 1
14406, 0
14407, 0
14408, 0
14409, 0
14410, 0
14411, 0
14412, 0
14413, 1
14414, 1
14415, 0
14416, 0
14417, 1
14418, 1
14419, 0
14420, 0
14421, 0
14422, 0
14423, 0
14424, 1
14425, 1
14426, 0
14427, 1
14428, 0
14429, 0
14430, 0
14431, 0
14432, 0
14433, 0
14434, 0
14435, 0
14436, 1
14437, 1
14438, 0
14439, 0
14440, 1
14441, 0
14442, 1
14443, 1
14444, 1
14445, 1
14446, 1
14447, 1
14448, 1
14449, 1
14450, 1
14451, 1
14452, 1
14453, 1
14454, 1
14455, 1
14456, 0
14457, 1
14458, 1
14459, 1
14460, 0
14461, 0
14462, 0
14463, 1
14464, 1
14465, 0
14466, 0
14467, 1
14468, 1
14469, 1
14470, 0
14471, 1
14472, 1
14473, 1
14474, 0
14475, 0
14476, 0
14477, 0
14478, 0
14479, 0
14480, 1
14481, 1
14482, 0
14483, 1
14484, 0
14485, 0
14486, 0
14487, 1
14488, 1
14489, 0
14490, 1
14491, 0
14492, 1
14493, 0
14494, 0
14495, 1
14496, 1
14497, 0
14498, 0
14499, 0
14500, 0
14501, 0
14502, 0
14503, 0
14504, 1
14505, 1
14506, 1
14507, 1
14508, 1
14509, 0
14510, 0
14511, 0
14512, 0
14513, 1
14514, 1
14515, 1
14516, 1
14517, 0
14518, 0
14519, 0
14520, 0
14521, 1
14522, 0
14523, 0
14524, 0
14525, 0
14526, 1
14527, 1
14528, 0
14529, 0
14530, 0
14531, 0
14532, 0
14533, 1
14534, 1
14535, 0
14536, 1
14537, 0
14538, 0
14539, 0
14540, 0
14541, 0
14542, 0
14543, 0
14544, 0
14545, 1
14546, 0
14547, 0
14548, 1
14549, 1
14550, 1
14551, 1
14552, 0
14553, 0
14554, 1
14555, 1
14556, 0
14557, 0
14558, 0
14559, 1
14560, 1
14561, 1
14562, 1
14563, 1
14564, 1
14565, 0
14566, 0
14567, 0
14568, 1
14569, 0
14570, 0
14571, 1
14572, 1
14573, 0
14574, 1
14575, 1
14576, 1
14577, 0
14578, 0
14579, 0
14580, 0
14581, 0
14582, 0
14583, 0
14584, 0
14585, 1
14586, 0
14587, 1
14588, 0
14589, 0
14590, 0
14591, 1
14592, 1
14593, 0
14594, 1
14595, 1
14596, 0
14597, 0
14598, 0
14599, 0
14600, 0
14601, 0
14602, 0
14603, 0
14604, 0
14605, 1
14606, 0
14607, 1
14608, 1
14609, 1
14610, 0
14611, 0
14612, 1
14613, 1
14614, 0
14615, 1
14616, 0
14617, 1
14618, 1
14619, 1
14620, 1
14621, 1
14622, 0
14623, 0
14624, 0
14625, 0
14626, 1
14627, 1
14628, 0
14629, 0
14630, 1
14631, 1
14632, 1
14633, 0
14634, 1
14635, 1
14636, 0
14637, 1
14638, 0
14639, 0
14640, 0
14641, 1
14642, 1
14643, 1
14644, 0
14645, 0
14646, 1
14647, 0
14648, 0
14649, 1
14650, 1
14651, 0
14652, 0
14653, 0
14654, 1
14655, 1
14656, 1
14657, 1
14658, 1
14659, 0
14660, 1
14661, 0
14662, 1
14663, 1
14664, 1
14665, 1
14666, 1
14667, 0
14668, 1
14669, 0
14670, 0
14671, 0
14672, 1
14673, 1
14674, 0
14675, 0
14676, 1
14677, 1
14678, 1
14679, 1
14680, 1
14681, 1
14682, 0
14683, 1
14684, 0
14685, 0
14686, 1
14687, 1
14688, 1
14689, 0
14690, 0
14691, 1
14692, 1
14693, 1
14694, 0
14695, 0
14696, 0
14697, 0
14698, 0
14699, 0
14700, 0
14701, 0
14702, 0
14703, 0
14704, 0
14705, 1
14706, 0
14707, 0
14708, 0
14709, 1
14710, 1
14711, 0
14712, 0
14713, 0
14714, 0
14715, 0
14716, 0
14717, 0
14718, 0
14719, 0
14720, 0
14721, 1
14722, 0
14723, 0
14724, 0
14725, 0
14726, 1
14727, 1
14728, 1
14729, 1
14730, 0
14731, 0
14732, 0
14733, 0
14734, 1
14735, 0
14736, 0
14737, 0
14738, 0
14739, 0
14740, 0
14741, 0
14742, 1
14743, 0
14744, 0
14745, 0
14746, 0
14747, 0
14748, 0
14749, 0
14750, 0
14751, 0
14752, 0
14753, 0
14754, 0
14755, 0
14756, 1
14757, 0
14758, 0
14759, 0
14760, 0
14761, 0
14762, 1
14763, 0
14764, 1
14765, 1
14766, 0
14767, 0
14768, 1
14769, 0
14770, 0
14771, 0
14772, 0
14773, 1
14774, 0
14775, 0
14776, 0
14777, 0
14778, 1
14779, 1
14780, 0
14781, 0
14782, 0
14783, 0
14784, 1
14785, 0
14786, 1
14787, 1
14788, 1
14789, 0
14790, 1
14791, 1
14792, 0
14793, 0
14794, 0
14795, 0
14796, 0
14797, 0
14798, 1
14799, 0
14800, 0
14801, 0
14802, 0
14803, 0
14804, 0
14805, 0
14806, 0
14807, 0
14808, 0
14809, 0
14810, 0
14811, 0
14812, 0
14813, 0
14814, 0
14815, 0
14816, 0
14817, 0
14818, 0
14819, 0
14820, 0
14821, 0
14822, 1
14823, 0
14824, 1
14825, 1
14826, 0
14827, 1
14828, 1
14829, 1
14830, 0
14831, 1
14832, 0
14833, 0
14834, 0
14835, 1
14836, 0
14837, 1
14838, 0
14839, 0
14840, 0
14841, 1
14842, 0
14843, 0
14844, 0
14845, 1
14846, 1
14847, 0
14848, 1
14849, 0
14850, 0
14851, 1
14852, 1
14853, 1
14854, 1
14855, 0
14856, 0
14857, 0
14858, 0
14859, 0
14860, 0
14861, 0
14862, 0
14863, 0
14864, 0
14865, 0
14866, 0
14867, 0
14868, 0
14869, 0
14870, 0
14871, 0
14872, 0
14873, 0
14874, 0
14875, 0
14876, 0
14877, 0
14878, 1
14879, 0
14880, 1
14881, 1
14882, 1
14883, 1
14884, 1
14885, 1
14886, 1
14887, 1
14888, 1
14889, 0
14890, 1
14891, 0
14892, 1
14893, 1
14894, 1
14895, 1
14896, 0
14897, 0
14898, 0
14899, 0
14900, 0
14901, 0
14902, 0
14903, 0
14904, 1
14905, 1
14906, 1
14907, 0
14908, 1
14909, 0
14910, 0
14911, 0
14912, 1
14913, 1
14914, 0
14915, 0
14916, 0
14917, 1
14918, 0
14919, 0
14920, 0
14921, 0
14922, 0
14923, 1
14924, 1
14925, 0
14926, 0
14927, 0
14928, 0
14929, 1
14930, 0
14931, 1
14932, 0
14933, 1
14934, 1
14935, 1
14936, 1
14937, 1
14938, 1
14939, 1
14940, 1
14941, 1
14942, 0
14943, 0
14944, 1
14945, 0
14946, 1
14947, 1
14948, 0
14949, 0
14950, 0
14951, 0
14952, 0
14953, 0
14954, 1
14955, 1
14956, 0
14957, 1
14958, 1
14959, 1
14960, 0
14961, 1
14962, 0
14963, 0
14964, 1
14965, 0
14966, 1
14967, 1
14968, 1
14969, 0
14970, 0
14971, 0
14972, 0
14973, 0
14974, 0
14975, 1
14976, 0
14977, 1
14978, 0
14979, 0
14980, 0
14981, 0
14982, 1
14983, 0
14984, 0
14985, 0
14986, 0
14987, 0
14988, 1
14989, 0
14990, 1
14991, 0
14992, 0
14993, 1
14994, 1
14995, 0
14996, 0
14997, 0
14998, 0
14999, 0
15000, 0
15001, 0
15002, 0
15003, 1
15004, 1
15005, 0
15006, 0
15007, 1
15008, 0
15009, 1
15010, 0
15011, 0
15012, 0
15013, 0
15014, 0
15015, 0
15016, 1
15017, 0
15018, 0
15019, 0
15020, 1
15021, 1
15022, 0
15023, 1
15024, 0
15025, 0
15026, 1
15027, 0
15028, 0
15029, 0
15030, 0
15031, 0
15032, 0
15033, 0
15034, 0
15035, 0
15036, 0
15037, 0
15038, 0
15039, 0
15040, 0
15041, 1
15042, 0
15043, 0
15044, 1
15045, 0
15046, 0
15047, 0
15048, 0
15049, 0
15050, 0
15051, 0
15052, 0
15053, 0
15054, 1
15055, 0
15056, 0
15057, 0
15058, 0
15059, 0
15060, 0
15061, 1
15062, 1
15063, 0
15064, 0
15065, 0
15066, 0
15067, 0
15068, 0
15069, 1
15070, 0
15071, 1
15072, 1
15073, 0
15074, 1
15075, 1
15076, 1
15077, 0
15078, 0
15079, 1
15080, 1
15081, 1
15082, 1
15083, 1
15084, 0
15085, 0
15086, 0
15087, 0
15088, 0
15089, 0
15090, 0
15091, 0
15092, 0
15093, 0
15094, 0
15095, 0
15096, 0
15097, 0
15098, 0
15099, 0
15100, 0
15101, 0
15102, 0
15103, 0
15104, 0
15105, 0
15106, 0
15107, 0
15108, 0
15109, 0
15110, 0
15111, 0
15112, 0
15113, 0
15114, 0
15115, 0
15116, 0
15117, 0
15118, 0
15119, 0
15120, 0
15121, 0
15122, 0
15123, 0
15124, 0
15125, 0
15126, 0
15127, 0
15128, 0
15129, 0
15130, 0
15131, 0
15132, 1
15133, 0
15134, 0
15135, 1
15136, 0
15137, 0
15138, 1
15139, 1
15140, 0
15141, 1
15142, 1
15143, 0
15144, 0
15145, 1
15146, 1
15147, 0
15148, 1
15149, 0
15150, 0
15151, 0
15152, 0
15153, 0
15154, 0
15155, 1
15156, 0
15157, 0
15158, 0
15159, 0
15160, 0
15161, 0
15162, 0
15163, 1
15164, 0
15165, 0
15166, 1
15167, 1
15168, 1
15169, 0
15170, 0
15171, 0
15172, 0
15173, 1
15174, 0
15175, 1
15176, 1
15177, 1
15178, 0
15179, 0
15180, 0
15181, 1
15182, 0
15183, 0
15184, 1
15185, 1
15186, 1
15187, 1
15188, 0
15189, 0
15190, 0
15191, 0
15192, 1
15193, 0
15194, 0
15195, 0
15196, 0
15197, 0
15198, 0
15199, 0
15200, 0
15201, 0
15202, 0
15203, 0
15204, 0
15205, 0
15206, 0
15207, 0
15208, 0
15209, 0
15210, 0
15211, 0
15212, 0
15213, 0
15214, 0
15215, 0
15216, 0
15217, 0
15218, 1
15219, 0
15220, 0
15221, 0
15222, 0
15223, 0
15224, 0
15225, 0
15226, 0
15227, 0
15228, 0
15229, 1
15230, 0
15231, 0
15232, 0
15233, 0
15234, 0
15235, 0
15236, 0
15237, 1
15238, 0
15239, 0
15240, 1
15241, 0
15242, 0
15243, 0
15244, 0
15245, 0
15246, 0
15247, 1
15248, 0
15249, 0
15250, 0
15251, 0
15252, 0
15253, 0
15254, 0
15255, 0
15256, 1
15257, 0
15258, 0
15259, 0
15260, 1
15261, 0
15262, 0
15263, 0
15264, 0
15265, 1
15266, 0
15267, 0
15268, 0
15269, 0
15270, 1
15271, 0
15272, 0
15273, 1
15274, 0
15275, 1
15276, 0
15277, 0
15278, 1
15279, 0
15280, 1
15281, 0
15282, 0
15283, 1
15284, 0
15285, 0
15286, 0
15287, 0
15288, 0
15289, 1
15290, 1
15291, 1
15292, 1
15293, 0
15294, 0
15295, 0
15296, 1
15297, 1
15298, 1
15299, 0
15300, 1
15301, 1
15302, 0
15303, 0
15304, 0
15305, 1
15306, 0
15307, 1
15308, 1
15309, 0
15310, 0
15311, 0
15312, 1
15313, 0
15314, 1
15315, 1
15316, 0
15317, 0
15318, 0
15319, 0
15320, 0
15321, 0
15322, 0
15323, 0
15324, 0
15325, 0
15326, 0
15327, 0
15328, 0
15329, 1
15330, 0
15331, 0
15332, 0
15333, 1
15334, 0
15335, 0
15336, 1
15337, 1
15338, 0
15339, 0
15340, 0
15341, 0
15342, 1
15343, 1
15344, 1
15345, 1
15346, 1
15347, 1
15348, 1
15349, 1
15350, 1
15351, 0
15352, 0
15353, 1
15354, 1
15355, 1
15356, 1
15357, 1
15358, 0
15359, 1
15360, 1
15361, 1
15362, 0
15363, 1
15364, 0
15365, 0
15366, 1
15367, 0
15368, 1
15369, 1
15370, 0
15371, 0
15372, 1
15373, 1
15374, 1
15375, 0
15376, 0
15377, 1
15378, 0
15379, 1
15380, 1
15381, 1
15382, 1
15383, 0
15384, 1
15385, 1
15386, 1
15387, 0
15388, 0
15389, 1
15390, 0
15391, 0
15392, 0
15393, 0
15394, 1
15395, 0
15396, 0
15397, 1
15398, 1
15399, 1
15400, 1
15401, 1
15402, 1
15403, 1
15404, 0
15405, 1
15406, 1
15407, 1
15408, 1
15409, 0
15410, 1
15411, 1
15412, 0
15413, 0
15414, 0
15415, 0
15416, 0
15417, 1
15418, 1
15419, 1
15420, 1
15421, 0
15422, 0
15423, 1
15424, 1
15425, 1
15426, 1
15427, 0
15428, 1
15429, 1
15430, 1
15431, 1
15432, 0
15433, 1
15434, 1
15435, 1
15436, 1
15437, 1
15438, 1
15439, 0
15440, 1
15441, 1
15442, 0
15443, 1
15444, 1
15445, 0
15446, 0
15447, 1
15448, 1
15449, 0
15450, 0
15451, 0
15452, 0
15453, 1
15454, 1
15455, 1
15456, 1
15457, 0
15458, 0
15459, 0
15460, 1
15461, 0
15462, 0
15463, 0
15464, 0
15465, 0
15466, 0
15467, 0
15468, 1
15469, 0
15470, 0
15471, 1
15472, 0
15473, 0
15474, 0
15475, 1
15476, 1
15477, 1
15478, 1
15479, 0
15480, 0
15481, 1
15482, 0
15483, 0
15484, 1
15485, 0
15486, 0
15487, 0
15488, 1
15489, 1
15490, 1
15491, 0
15492, 0
15493, 0
15494, 0
15495, 0
15496, 1
15497, 1
15498, 0
15499, 1
15500, 1
15501, 1
15502, 1
15503, 1
15504, 1
15505, 1
15506, 1
15507, 1
15508, 1
15509, 1
15510, 0
15511, 1
15512, 1
15513, 1
15514, 1
15515, 1
15516, 1
15517, 1
15518, 1
15519, 1
15520, 1
15521, 1
15522, 1
15523, 1
15524, 0
15525, 1
15526, 1
15527, 1
15528, 1
15529, 1
15530, 1
15531, 0
15532, 1
15533, 1
15534, 1
15535, 1
15536, 1
15537, 1
15538, 1
15539, 0
15540, 0
15541, 1
15542, 1
15543, 1
15544, 1
15545, 1
15546, 1
15547, 0
15548, 1
15549, 1
15550, 1
15551, 1
15552, 1
15553, 1
15554, 1
15555, 1
15556, 1
15557, 1
15558, 1
15559, 1
15560, 1
15561, 1
15562, 1
15563, 1
15564, 0
15565, 1
15566, 1
15567, 1
15568, 1
15569, 1
15570, 1
15571, 1
15572, 1
15573, 1
15574, 1
15575, 1
15576, 1
15577, 1
15578, 1
15579, 1
15580, 0
15581, 1
15582, 1
15583, 1
15584, 1
15585, 1
15586, 1
15587, 1
15588, 0
15589, 1
15590, 0
15591, 0
15592, 0
15593, 0
15594, 1
15595, 0
15596, 1
15597, 1
15598, 0
15599, 0
15600, 0
15601, 0
15602, 1
15603, 1
15604, 0
15605, 1
15606, 1
15607, 1
15608, 1
15609, 1
15610, 1
15611, 1
15612, 1
15613, 1
15614, 1
15615, 1
15616, 1
15617, 1
15618, 1
15619, 0
15620, 0
15621, 1
15622, 0
15623, 1
15624, 1
15625, 0
15626, 0
15627, 0
15628, 1
15629, 1
15630, 1
15631, 1
15632, 1
15633, 0
15634, 1
15635, 1
15636, 1
15637, 1
15638, 1
15639, 1
15640, 1
15641, 1
15642, 0
15643, 1
15644, 1
15645, 1
15646, 1
15647, 1
15648, 1
15649, 1
15650, 1
15651, 1
15652, 1
15653, 1
15654, 0
15655, 1
15656, 1
15657, 0
15658, 1
15659, 1
15660, 1
15661, 1
15662, 1
15663, 1
15664, 0
15665, 1
15666, 1
15667, 0
15668, 1
15669, 0
15670, 0
15671, 1
15672, 1
15673, 0
15674, 0
15675, 1
15676, 1
15677, 1
15678, 1
15679, 1
15680, 1
15681, 1
15682, 1
15683, 1
15684, 1
15685, 1
15686, 1
15687, 1
15688, 1
15689, 1
15690, 1
15691, 1
15692, 1
15693, 1
15694, 1
15695, 1
15696, 1
15697, 1
15698, 1
15699, 1
15700, 1
15701, 1
15702, 1
15703, 1
15704, 1
15705, 1
15706, 1
15707, 1
15708, 1
15709, 1
15710, 1
15711, 1
15712, 1
15713, 0
15714, 1
15715, 1
15716, 1
15717, 1
15718, 1
15719, 1
15720, 1
15721, 1
15722, 1
15723, 1
15724, 0
15725, 0
15726, 1
15727, 1
15728, 1
15729, 1
15730, 1
15731, 1
15732, 1
15733, 1
15734, 1
15735, 1
15736, 1
15737, 1
15738, 1
15739, 1
15740, 1
15741, 1
15742, 1
15743, 1
15744, 1
15745, 1
15746, 0
15747, 1
15748, 1
15749, 0
15750, 0
15751, 1
15752, 1
15753, 0
15754, 0
15755, 1
15756, 1
15757, 1
15758, 1
15759, 1
15760, 0
15761, 0
15762, 0
15763, 0
15764, 0
15765, 0
15766, 0
15767, 0
15768, 0
15769, 1
15770, 0
15771, 1
15772, 1
15773, 1
15774, 1
15775, 1
15776, 1
15777, 1
15778, 1
15779, 1
15780, 1
15781, 1
15782, 1
15783, 1
15784, 1
15785, 1
15786, 1
15787, 1
15788, 1
15789, 1
15790, 1
15791, 1
15792, 1
15793, 0
15794, 0
15795, 0
15796, 0
15797, 0
15798, 0
15799, 1
15800, 1
15801, 0
15802, 1
15803, 1
15804, 0
15805, 1
15806, 1
15807, 1
15808, 1
15809, 1
15810, 1
15811, 1
15812, 0
15813, 1
15814, 1
15815, 1
15816, 0
15817, 1
15818, 1
15819, 1
15820, 1
15821, 1
15822, 0
15823, 0
15824, 0
15825, 0
15826, 0
15827, 0
15828, 0
15829, 0
15830, 0
15831, 0
15832, 0
15833, 0
15834, 0
15835, 0
15836, 0
15837, 0
15838, 0
15839, 0
15840, 0
15841, 0
15842, 0
15843, 0
15844, 0
15845, 0
15846, 0
15847, 0
15848, 0
15849, 0
15850, 0
15851, 0
15852, 0
15853, 0
15854, 0
15855, 1
15856, 1
15857, 1
15858, 1
15859, 1
15860, 1
15861, 0
15862, 0
15863, 1
15864, 1
15865, 1
15866, 1
15867, 1
15868, 1
15869, 0
15870, 0
15871, 0
15872, 1
15873, 0
15874, 0
15875, 0
15876, 0
15877, 0
15878, 0
15879, 0
15880, 0
15881, 0
15882, 0
15883, 0
15884, 0
15885, 1
15886, 0
15887, 1
15888, 1
15889, 1
15890, 0
15891, 1
15892, 0
15893, 0
15894, 1
15895, 0
15896, 1
15897, 1
15898, 0
15899, 1
15900, 0
15901, 1
15902, 0
15903, 1
15904, 1
15905, 1
15906, 0
15907, 0
15908, 1
15909, 1
15910, 1
15911, 1
15912, 1
15913, 1
15914, 1
15915, 1
15916, 1
15917, 1
15918, 1
15919, 0
15920, 0
15921, 1
15922, 0
15923, 1
15924, 1
15925, 1
15926, 1
15927, 1
15928, 0
15929, 1
15930, 1
15931, 0
15932, 0
15933, 0
15934, 0
15935, 0
15936, 0
15937, 1
15938, 1
15939, 1
15940, 1
15941, 1
15942, 0
15943, 0
15944, 0
15945, 1
15946, 1
15947, 1
15948, 1
15949, 0
15950, 0
15951, 1
15952, 1
15953, 1
15954, 1
15955, 1
15956, 1
15957, 1
15958, 1
15959, 1
15960, 1
15961, 1
15962, 1
15963, 1
15964, 1
15965, 1
15966, 1
15967, 1
15968, 0
15969, 1
15970, 1
15971, 1
15972, 0
15973, 1
15974, 0
15975, 1
15976, 1
15977, 1
15978, 1
15979, 1
15980, 1
15981, 1
15982, 1
15983, 1
15984, 1
15985, 1
15986, 1
15987, 0
15988, 1
15989, 1
15990, 1
15991, 1
15992, 1
15993, 1
15994, 1
15995, 0
15996, 1
15997, 1
15998, 1
15999, 0
16000, 0
16001, 0
16002, 1
16003, 0
16004, 1
16005, 0
16006, 1
16007, 1
16008, 1
16009, 1
16010, 1
16011, 1
16012, 1
16013, 1
16014, 1
16015, 1
16016, 1
16017, 1
16018, 0
16019, 1
16020, 1
16021, 1
16022, 1
16023, 1
16024, 1
16025, 1
16026, 1
16027, 1
16028, 1
16029, 1
16030, 1
16031, 1
16032, 1
16033, 1
16034, 1
16035, 1
16036, 1
16037, 1
16038, 1
16039, 1
16040, 1
16041, 0
16042, 1
16043, 1
16044, 1
16045, 1
16046, 1
16047, 0
16048, 1
16049, 0
16050, 1
16051, 1
16052, 1
16053, 1
16054, 1
16055, 1
16056, 0
16057, 0
16058, 1
16059, 1
16060, 0
16061, 0
16062, 1
16063, 1
16064, 1
16065, 1
16066, 1
16067, 1
16068, 1
16069, 0
16070, 0
16071, 0
16072, 1
16073, 0
16074, 0
16075, 0
16076, 0
16077, 0
16078, 0
16079, 0
16080, 0
16081, 0
16082, 0
16083, 0
16084, 0
16085, 0
16086, 0
16087, 0
16088, 0
16089, 0
16090, 0
16091, 0
16092, 0
16093, 0
16094, 0
16095, 1
16096, 1
16097, 1
16098, 1
16099, 0
16100, 0
16101, 0
16102, 0
16103, 0
16104, 0
16105, 0
16106, 0
16107, 1
16108, 0
16109, 0
16110, 0
16111, 0
16112, 0
16113, 0
16114, 0
16115, 0
16116, 0
16117, 0
16118, 0
16119, 0
16120, 1
16121, 0
16122, 1
16123, 0
16124, 0
16125, 0
16126, 0
16127, 0
16128, 0
16129, 0
16130, 0
16131, 0
16132, 0
16133, 0
16134, 0
16135, 0
16136, 0
16137, 0
16138, 0
16139, 0
16140, 0
16141, 0
16142, 0
16143, 0
16144, 0
16145, 0
16146, 0
16147, 1
16148, 0
16149, 0
16150, 0
16151, 0
16152, 0
16153, 0
16154, 0
16155, 1
16156, 1
16157, 0
16158, 1
16159, 0
16160, 0
16161, 1
16162, 0
16163, 0
16164, 0
16165, 0
16166, 1
16167, 1
16168, 1
16169, 1
16170, 1
16171, 1
16172, 1
16173, 0
16174, 0
16175, 0
16176, 0
16177, 1
16178, 1
16179, 1
16180, 1
16181, 1
16182, 1
16183, 1
16184, 1
16185, 1
16186, 1
16187, 1
16188, 1
16189, 0
16190, 1
16191, 0
16192, 0
16193, 0
16194, 0
16195, 0
16196, 0
16197, 0
16198, 0
16199, 0
16200, 0
16201, 0
16202, 0
16203, 1
16204, 1
16205, 1
16206, 1
16207, 1
16208, 1
16209, 0
16210, 0
16211, 0
16212, 1
16213, 1
16214, 1
16215, 0
16216, 0
16217, 1
16218, 1
16219, 0
16220, 1
16221, 1
16222, 1
16223, 1
16224, 0
16225, 1
16226, 1
16227, 1
16228, 1
16229, 1
16230, 1
16231, 0
16232, 0
16233, 0
16234, 1
16235, 0
16236, 0
16237, 1
16238, 1
16239, 1
16240, 1
16241, 1
16242, 1
16243, 1
16244, 1
16245, 1
16246, 0
16247, 0
16248, 1
16249, 1
16250, 1
16251, 0
16252, 0
16253, 0
16254, 0
16255, 0
16256, 1
16257, 1
16258, 1
16259, 1
16260, 1
16261, 1
16262, 1
16263, 1
16264, 1
16265, 0
16266, 0
16267, 1
16268, 1
16269, 0
16270, 0
16271, 0
16272, 0
16273, 0
16274, 1
16275, 1
16276, 1
16277, 1
16278, 1
16279, 1
16280, 1
16281, 1
16282, 1
16283, 0
16284, 0
16285, 1
16286, 0
16287, 1
16288, 1
16289, 1
16290, 1
16291, 1
16292, 0
16293, 0
16294, 0
16295, 0
16296, 0
16297, 0
16298, 1
16299, 0
16300, 1
16301, 0
16302, 1
16303, 1
16304, 0
16305, 1
16306, 1
16307, 0
16308, 0
16309, 0
16310, 0
16311, 0
16312, 1
16313, 1
16314, 1
16315, 1
16316, 1
16317, 1
16318, 1
16319, 1
16320, 1
16321, 1
16322, 1
16323, 0
16324, 0
16325, 0
16326, 0
16327, 0
16328, 1
16329, 0
16330, 1
16331, 1
16332, 0
16333, 0
16334, 0
16335, 0
16336, 0
16337, 0
16338, 0
16339, 0
16340, 0
16341, 0
16342, 0
16343, 0
16344, 0
16345, 0
